FACILITYID,EMC_Group,RC,RC_WMAcf,EMC_Group_Area,Area_Rainfall,Trib_LU_Volume_RC,Trib_LU_Volume_RC_WMAcf,TotalVol_RC,TotalVol_RC_WMAcf
K01-12062-1,business,0.486,0.08802841737352897,7.406814239219715,28.29,8.486320380514792,1.5371138938712783,198.74260494956494,24.68379271311317
K01-12062-1,developed open space,0.217,0.02482463228887089,72.86337485060955,28.29,37.2752631476377,4.264261295442424,198.74260494956494,24.68379271311317
K01-12062-1,multi-family,0.485,0.07334900151448209,9.38047412943519,28.29,10.725516863669577,1.6220741292307281,198.74260494956494,24.68379271311317
K01-12062-1,open space,0.078,0.00774399373093166,33.91273154938639,28.29,6.236042640958917,0.6191266040693381,198.74260494956494,24.68379271311317
K01-12062-1,single family,0.405,0.04866224438852074,91.20077323450523,28.29,87.07735827464018,10.46266589893165,198.74260494956494,24.68379271311317
K01-12062-1,surface street,0.471,0.05945984615668794,44.076425362804386,28.29,48.94169138541414,6.178482888375423,198.74260494956494,24.68379271311317
K01-12126-1 (K01S01),agriculture,0.222,0.03661967801020217,4.737946594438156,28.29,2.479675419398125,0.40903115057735295,762.4510296520859,99.58172987852456
K01-12126-1 (K01S01),business,0.414,0.10415322119393498,2.3970827718491634,28.29,2.339564770738643,0.5885826257591296,762.4510296520859,99.58172987852456
K01-12126-1 (K01S01),business,0.422,0.05530696556692773,4.501982650461002,28.29,4.478864969550885,0.5869962811608285,762.4510296520859,99.58172987852456
K01-12126-1 (K01S01),business,0.486,0.08802841737352897,59.33257244727113,28.29,67.97999821859865,12.313110403783043,762.4510296520859,99.58172987852456
K01-12126-1 (K01S01),developed open space,0.217,0.02482463228887089,242.8265447333187,28.29,124.22459668830935,14.211197852629345,762.4510296520859,99.58172987852456
K01-12126-1 (K01S01),highway/arterial,0.45,0.06623805128547096,0.26702022868378433,28.29,0.28327508510490973,0.041696865811278135,762.4510296520859,99.58172987852456
K01-12126-1 (K01S01),multi-family,0.485,0.07334900151448209,98.83392942606942,28.29,113.00547948164994,17.09038986730787,762.4510296520859,99.58172987852456
K01-12126-1 (K01S01),open space,0.078,0.00774399373093166,23.533949722645577,28.29,4.327540344748682,0.42964673461650804,762.4510296520859,99.58172987852456
K01-12126-1 (K01S01),single family,0.405,0.04866224438852074,353.68985919295767,28.29,337.69865643419604,40.57573962734802,762.4510296520859,99.58172987852456
K01-12126-1 (K01S01),surface street,0.471,0.05945984615668794,95.13242350252344,28.29,105.63337823979072,13.335338469531177,762.4510296520859,99.58172987852456
K01-12138-1 (K01TBN1),developed open space,0.217,0.02482463228887089,10.991137851432045,28.29,5.622818824190977,0.6432461278224995,85.01581796786965,10.535395502600828
K01-12138-1 (K01TBN1),multi-family,0.485,0.07334900151448209,6.5523521988835345,28.29,7.491877599800947,1.1330345183796167,85.01581796786965,10.535395502600828
K01-12138-1 (K01TBN1),open space,0.078,0.00774399373093166,1.222591959034044,28.29,0.22481632238697516,0.02232020757917752,85.01581796786965,10.535395502600828
K01-12138-1 (K01TBN1),single family,0.405,0.04866224438852074,53.63105033102676,28.29,51.20625646793521,6.15262065793564,85.01581796786965,10.535395502600828
K01-12138-1 (K01TBN1),surface street,0.471,0.05945984615668794,18.435132716478815,28.29,20.470048753555538,2.5841739908838934,85.01581796786965,10.535395502600828
K01-12155-1,developed open space,0.217,0.02482463228887089,5.943687428731567,28.29,3.0406567555719235,0.3478487828283141,38.27862236817595,4.53440016144541
K01-12155-1,open space,0.078,0.00774399373093166,27.64736025515593,28.29,5.083934840519348,0.5047430709416267,38.27862236817595,4.53440016144541
K01-12155-1,single family,0.405,0.04866224438852074,21.485145890355422,28.29,20.51374873178773,2.4648026027431156,38.27862236817595,4.53440016144541
K01-12155-1,surface street,0.471,0.05945984615668794,8.681947023027607,28.29,9.640282040296952,1.2170057049323535,38.27862236817595,4.53440016144541
K01-12155-2,developed open space,0.217,0.02482463228887089,6.547584403971715,28.29,3.34959686042284,0.38319129205508473,7.994347152688443,0.9328456151713869
K01-12155-2,open space,0.078,0.00774399373093166,2.1963448741231835,28.29,0.4038748771781416,0.040097493807029774,7.994347152688443,0.9328456151713869
K01-12155-2,single family,0.405,0.04866224438852074,4.441695576332389,28.29,4.240875415087461,0.5095568293092724,7.994347152688443,0.9328456151713869
K01-12155-5,developed open space,0.217,0.02482463228887089,40.25857744345742,28.29,20.595382402080336,2.356095829402428,84.57868320489649,10.422669756273352
K01-12155-5,multi-family,0.485,0.07334900151448209,15.128851671426448,28.29,17.298139890463105,2.6160851320068073,84.57868320489649,10.422669756273352
K01-12155-5,open space,0.078,0.00774399373093166,54.458618630126864,28.29,10.014123086800877,0.994221876986718,84.57868320489649,10.422669756273352
K01-12155-5,single family,0.405,0.04866224438852074,29.787476637541463,28.29,28.44071035006662,3.417256290464378,84.57868320489649,10.422669756273352
K01-12155-5,surface street,0.471,0.05945984615668794,7.412155248741363,28.29,8.230327475485556,1.039010627413021,84.57868320489649,10.422669756273352
K01-12156-1,business,0.422,0.05530696556692773,3.294419357236293,28.29,3.2775025138368843,0.429546726725819,83.17517658280201,10.867307567752146
K01-12156-1,business,0.486,0.08802841737352897,0.13408290947864657,28.29,0.1536248231206119,0.027825823145258822,83.17517658280201,10.867307567752146
K01-12156-1,developed open space,0.217,0.02482463228887089,14.738170391458812,28.29,7.53971636343652,0.86253772481426,83.17517658280201,10.867307567752146
K01-12156-1,multi-family,0.485,0.07334900151448209,22.6033954296938,28.29,25.84443979186902,3.908585264813901,83.17517658280201,10.867307567752146
K01-12156-1,open space,0.078,0.00774399373093166,0.9987310324540828,28.29,0.18365165590281898,0.01823329835880319,83.17517658280201,10.867307567752146
K01-12156-1,single family,0.405,0.04866224438852074,35.919041902052996,28.29,34.29505222005643,4.12067706777646,83.17517658280201,10.867307567752146
K01-12156-1,surface street,0.471,0.05945984615668794,10.70008687509009,28.29,11.88118921457972,1.4999016621176438,83.17517658280201,10.867307567752146
K01-12156-3,developed open space,0.217,0.02482463228887089,29.83874688755528,28.29,15.264831535868312,1.7462849300898207,92.43912110248596,11.1411657167577
K01-12156-3,multi-family,0.485,0.07334900151448209,3.251633547451408,28.29,3.717877152736597,0.5622733544468763,92.43912110248596,11.1411657167577
K01-12156-3,open space,0.078,0.00774399373093166,28.33111998622134,28.29,5.209667998666311,0.5172261066911179,92.43912110248596,11.1411657167577
K01-12156-3,single family,0.405,0.04866224438852074,51.64571309443924,28.29,49.310681291156904,5.924860306061073,92.43912110248596,11.1411657167577
K01-12156-3,surface street,0.471,0.05945984615668794,17.053639735908867,28.29,18.936063124057828,2.3905210194688107,92.43912110248596,11.1411657167577
K01-12156-4,agriculture,0.222,0.03661967801020217,0.2712782541674011,28.29,0.14197754349232186,0.02341969336652388,1061.8917386506607,133.48275131877958
K01-12156-4,business,0.422,0.05530696556692773,10.638171304752335,28.29,10.58354429510243,1.3870704263158402,1061.8917386506607,133.48275131877958
K01-12156-4,business,0.486,0.08802841737352897,32.63657718189558,28.29,37.39319512327095,6.772970755640131,1061.8917386506607,133.48275131877958
K01-12156-4,developed open space,0.217,0.02482463228887089,347.1495397695484,28.29,177.59389368145614,20.316604181525253,1061.8917386506607,133.48275131877958
K01-12156-4,multi-family,0.485,0.07334900151448209,115.20270581174584,28.29,131.72133379132754,19.920883117009662,1061.8917386506607,133.48275131877958
K01-12156-4,open space,0.078,0.00774399373093166,250.4900906584549,28.29,46.06137032072998,4.573063628228905,1061.8917386506607,133.48275131877958
K01-12156-4,single family,0.405,0.04866224438852074,452.1688058260691,28.29,431.7251236926579,51.873366611843124,1061.8917386506607,133.48275131877958
K01-12156-4,surface street,0.471,0.05945984615668794,204.1380336979585,28.29,226.67130020262337,28.615372904850133,1061.8917386506607,133.48275131877958
K01-12177-1 (K01P07),agriculture,0.222,0.03661967801020217,0.14866336079328224,28.29,0.07780519982157616,0.01283424038281783,447.1707132472558,57.293546585004925
K01-12177-1 (K01P07),business,0.422,0.05530696556692773,0.3611537122605295,28.29,0.3592991879480717,0.04708944980111159,447.1707132472558,57.293546585004925
K01-12177-1 (K01P07),business,0.486,0.08802841737352897,21.20449035829787,28.29,24.294938805567995,4.400504142470957,447.1707132472558,57.293546585004925
K01-12177-1 (K01P07),developed open space,0.217,0.02482463228887089,107.30550728469333,28.29,54.8950831529352,6.279955086353031,447.1707132472558,57.293546585004925
K01-12177-1 (K01P07),multi-family,0.485,0.07334900151448209,52.60001266320155,28.29,60.14219697894636,9.095608448026839,447.1707132472558,57.293546585004925
K01-12177-1 (K01P07),open space,0.078,0.00774399373093166,29.99221456096598,28.29,5.5151183745432295,0.5475518220231894,447.1707132472558,57.293546585004925
K01-12177-1 (K01P07),single family,0.405,0.04866224438852074,206.55158156134368,28.29,197.2128681800014,23.69585379737371,447.1707132472558,57.293546585004925
K01-12177-1 (K01P07),surface street,0.471,0.05945984615668794,94.26787919252324,28.29,104.67340336749193,13.214149598573272,447.1707132472558,57.293546585004925
L00-12094-1 (L00P01),business,0.414,0.10415322119393498,1.39051257703267,28.29,1.357147227746771,0.3414281531503505,137.92530257919964,19.42812598863307
L00-12094-1 (L00P01),business,0.486,0.08802841737352897,21.39246708224209,28.29,24.51031219714346,4.43951438692519,137.92530257919964,19.42812598863307
L00-12094-1 (L00P01),developed open space,0.217,0.02482463228887089,5.534941271950985,28.29,2.831551418551505,0.32392729388281966,137.92530257919964,19.42812598863307
L00-12094-1 (L00P01),multi-family,0.485,0.07334900151448209,25.325830261771134,28.29,28.957237748430842,4.37934943394819,137.92530257919964,19.42812598863307
L00-12094-1 (L00P01),single family,0.405,0.04866224438852074,32.58276827508807,28.29,31.10961986445065,3.7379356164885853,137.92530257919964,19.42812598863307
L00-12094-1 (L00P01),surface street,0.471,0.05945984615668794,44.272522417163835,28.29,49.15943412287641,6.205971104237935,137.92530257919964,19.42812598863307
L01-125-1,agriculture,0.222,0.03661967801020217,0.09718670819095142,28.29,0.05086412153235729,0.008390215102642859,228.3143131455642,27.261762408962145
L01-125-1,business,0.486,0.08802841737352897,3.2894500402399873,28.29,3.7688709363547637,0.6826496786263377,228.3143131455642,27.261762408962145
L01-125-1,developed open space,0.217,0.02482463228887089,94.26022399878907,28.29,48.22140974274052,5.516492006057646,228.3143131455642,27.261762408962145
L01-125-1,open space,0.078,0.00774399373093166,107.4019441011396,28.29,19.749606491038055,1.9607798571149477,228.3143131455642,27.261762408962145
L01-125-1,single family,0.405,0.04866224438852074,114.63588572846828,28.29,109.45291074496991,13.151171090633762,228.3143131455642,27.261762408962145
L01-125-1,surface street,0.471,0.05945984615668794,42.39138414819091,28.29,47.07065110892859,5.942279561426807,228.3143131455642,27.261762408962145
L01-125-2,business,0.486,0.08802841737352897,2.9480255130280977,28.29,3.3776854914243777,0.6117948728304905,35.81116627214004,4.158181847241771
L01-125-2,developed open space,0.217,0.02482463228887089,11.964067533750294,28.29,6.120547758747141,0.7001859332597724,35.81116627214004,4.158181847241771
L01-125-2,open space,0.078,0.00774399373093166,88.40070216501894,28.29,16.255563117614507,1.613884344558598,35.81116627214004,4.158181847241771
L01-125-2,single family,0.405,0.04866224438852074,6.424288781987497,28.29,6.133830625431887,0.7370023825495295,35.81116627214004,4.158181847241771
L01-125-2,surface street,0.471,0.05945984615668794,3.533502445258393,28.29,3.9235392789221275,0.4953143140433801,35.81116627214004,4.158181847241771
L01-125-3,developed open space,0.217,0.02482463228887089,16.394408235435534,28.29,8.387010379063522,0.9594675053603482,48.87304644184463,5.840840876003093
L01-125-3,open space,0.078,0.00774399373093166,15.211892779580108,28.29,2.797238903773088,0.27771539147098645,48.87304644184463,5.840840876003093
L01-125-3,single family,0.405,0.04866224438852074,26.534743321340073,28.29,25.335041238923985,3.0440986873130127,48.87304644184463,5.840840876003093
L01-125-3,surface street,0.471,0.05945984615668794,11.12567599010614,28.29,12.353755920084032,1.559559291858746,48.87304644184463,5.840840876003093
L01-218-1,business,0.486,0.08802841737352897,0.7635808274162207,28.29,0.8748689151079977,0.15846363375772285,33.49542502871428,3.9502495083186333
L01-218-1,developed open space,0.217,0.02482463228887089,14.384418951975334,28.29,7.358745086404161,0.841834750587644,33.49542502871428,3.9502495083186333
L01-218-1,open space,0.078,0.00774399373093166,32.01561051471578,28.29,5.887190539498511,0.5844918798804698,33.49542502871428,3.9502495083186333
L01-218-1,single family,0.405,0.04866224438852074,13.836096791633482,28.29,13.210532265441753,1.5872941965515186,33.49542502871428,3.9502495083186333
L01-218-1,surface street,0.471,0.05945984615668794,5.551319677914462,28.29,6.164088222261855,0.778165047541278,33.49542502871428,3.9502495083186333
L01-218-2,developed open space,0.217,0.02482463228887089,23.92380648572452,28.29,12.238881112450734,1.4001185402939935,20.773505300926335,2.4406081404181905
L01-218-2,open space,0.078,0.00774399373093166,0.08775347999656678,28.29,0.016136548669168683,0.001602068355550204,20.773505300926335,2.4406081404181905
L01-218-2,single family,0.405,0.04866224438852074,6.279441040343237,28.29,5.995531812306718,0.7203852698509139,20.773505300926335,2.4406081404181905
L01-218-2,surface street,0.471,0.05945984615668794,2.2721502072481448,28.29,2.522955827499713,0.318502261917733,20.773505300926335,2.4406081404181905
L01-218-3,business,0.486,0.08802841737352897,0.8504197597125058,28.29,0.974364187591805,0.17648505633570138,49.291724668604196,NA
L01-218-3,developed open space,0.217,0.02482463228887089,15.852571913369427,28.29,8.109819108011749,0.9277570381827215,49.291724668604196,NA
L01-218-3,open space,0.078,0.00774399373093166,1.8441284653326768,28.29,0.3391075628476992,0.03366726718979612,49.291724668604196,NA
L01-218-3,single family,0.405,0.04866224438852074,30.32984863683132,28.29,28.958560355338584,3.4794778793857137,49.291724668604196,NA
L01-218-3,surface street,0.471,0.05945984615668794,9.563296220752658,28.29,10.618916765839886,1.3405502277017283,49.291724668604196,NA
L01-218-3,water,0.797,NA,0.15485253634026366,28.29,0.29095668897447075,NA,49.291724668604196,NA
L01-218-4,developed open space,0.217,0.02482463228887089,6.813728406163983,28.29,3.4857501437043545,0.39876712243474405,33.318110556807554,NA
L01-218-4,open space,0.078,0.00774399373093166,0.6089694894636255,28.29,0.11198035457001877,0.011117630304842691,33.318110556807554,NA
L01-218-4,single family,0.405,0.04866224438852074,22.438232863206913,28.29,21.42374425987917,2.574141923188663,33.318110556807554,NA
L01-218-4,surface street,0.471,0.05945984615668794,7.468798124411051,28.29,8.293222733378853,1.0469506324200715,33.318110556807554,NA
L01-218-4,water,0.797,NA,0.00181649652536211,28.29,0.003413065275157316,NA,33.318110556807554,NA
L01-223-1 (L08TBN1),developed open space,0.217,0.02482463228887089,75.19918893944691,28.29,38.470213079669904,4.4009626441351,94.21045964896666,11.170450431395123
L01-223-1 (L08TBN1),open space,0.078,0.00774399373093166,7.047639659318169,28.29,1.2959552187537213,0.1286649883281665,94.21045964896666,11.170450431395123
L01-223-1 (L08TBN1),single family,0.405,0.04866224438852074,39.96680497242774,28.29,38.15980580261186,4.5850414710745415,94.21045964896666,11.170450431395123
